symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
NXDT,Real Estate,REIT - Diversified,0.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
CNEY,Basic Materials,Specialty Chemicals,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
INTJ,Industrials,Consulting Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
AEI,Real Estate,Real Estate - Development,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
SNAX,Consumer Defensive,Packaged Foods,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
LGMK,Healthcare,Health Information Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True
ATNF,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
VLCN,Consumer Cyclical,Auto Manufacturers,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
CHGG,Consumer Defensive,Education & Training Services,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
GRX,Financial Services,Asset Management,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
EXAS,Healthcare,Diagnostics & Research,10.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,1,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
NBHC,Financial Services,Banks - Regional,1.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
KZIA,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
UTHR,Healthcare,Biotechnology,15.68,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
NECB,Financial Services,Banks - Regional,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
AFB,Financial Services,Asset Management,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
EVR,Financial Services,Capital Markets,11.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,1,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
MOLN,Healthcare,Biotechnology,0.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
JTAI,Technology,Software - Application,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
CYN,Technology,Software - Application,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
GLTO,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
EQR,Real Estate,REIT - Residential,27.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
EGHT,Technology,Software - Application,0.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
GROW,Financial Services,Asset Management,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,False,False
MHD,Financial Services,Asset Management,0.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,0,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
ETJ,Financial Services,Asset Management,0.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,1,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
AKYA,Healthcare,Medical Instruments & Supplies,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
BDTX,Healthcare,Biotechnology,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
TIL,Healthcare,Biotechnology,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
GVH,Industrials,Integrated Freight & Logistics,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
VIRX,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
SQNS,Technology,Semiconductors,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
SOHOO,Real Estate,REIT - Hotel & Motel,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,3,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,True,False,False
NOVT,Technology,Scientific & Technical Instruments,5.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,1,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
LPA,Real Estate,Real Estate - Development,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True
CCLD,Healthcare,Health Information Services,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
KOSS,Technology,Consumer Electronics,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
MCVT,Financial Services,Credit Services,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
DFLI,Industrials,Electrical Equipment & Parts,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,True,True
GREE,Financial Services,Capital Markets,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
LSH,Industrials,Integrated Freight & Logistics,0.02,201,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
CPF,Financial Services,Banks - Regional,0.81,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
CERO,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True
EVTV,Consumer Cyclical,Auto Manufacturers,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
WTTR,Energy,Oil & Gas Equipment & Services,1.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
VECO,Technology,Semiconductor Equipment & Materials,1.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
AMIX,Healthcare,Medical Devices,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
KRKR,Communication Services,Advertising Agencies,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
PDSB,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,False,False
BMR,Technology,Software - Application,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
RCON,Energy,Oil & Gas Equipment & Services,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
VKTX,Healthcare,Biotechnology,3.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,0,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
BRID,Consumer Defensive,Packaged Foods,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True
ACRV,Healthcare,Biotechnology,0.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,1,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,True
JCSE,Industrials,Specialty Industrial Machinery,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
PRAX,Healthcare,Biotechnology,1.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
MAXN,Technology,Solar,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
BBY,Consumer Cyclical,Specialty Retail,18.36,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,69.23076923076923,-53.84615384615384,2,1,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
