symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
HOUR,Consumer Cyclical,Internet Retail,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,57.692307692307686,-26.923076923076916,1,1,False,False,False,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,True,True,False
PB,Financial Services,Banks - Regional,7.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
ZION,Financial Services,Banks - Regional,8.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
WEYS,Consumer Cyclical,Footwear & Accessories,0.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
ARDC,Financial Services,Asset Management,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
PLNT,Consumer Cyclical,Leisure,9.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
BROS,Consumer Cyclical,Restaurants,9.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
MASI,Healthcare,Medical Devices,9.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
BRBS,Financial Services,Banks - Regional,0.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ICL,Basic Materials,Agricultural Inputs,7.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
BGT,Financial Services,Asset Management,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
FCT,Financial Services,Asset Management,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
PEP,Consumer Defensive,Beverages - Non-Alcoholic,206.75,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
WU,Financial Services,Credit Services,3.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
LMAT,Healthcare,Medical Instruments & Supplies,2.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
SUPN,Healthcare,Drug Manufacturers - Specialty & Generic,2.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
BXSL,Financial Services,Asset Management,7.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
HOMB,Financial Services,Banks - Regional,6.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
RNR,Financial Services,Insurance - Reinsurance,11.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,0,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False,True
SUP,Consumer Cyclical,Auto Parts,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
VLRS,Industrials,Airlines,1.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,42.30769230769231,-26.92307692307692,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,True
CLST,Financial Services,Banks - Regional,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
BFC,Financial Services,Banks - Regional,1.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SSB,Financial Services,Banks - Regional,10.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
IONQ,Technology,Computer Hardware,8.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CRGY,Energy,Oil & Gas Integrated,3.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
LBTYK,Communication Services,Telecom Services,4.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
LBTYA,Communication Services,Telecom Services,4.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
VGM,Financial Services,Asset Management,0.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
ASB,Financial Services,Banks - Regional,4.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
GATX,Industrials,Rental & Leasing Services,5.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
FNGR,Communication Services,Telecom Services,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,0,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
AXON,Industrials,Aerospace & Defense,49.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SKY,Consumer Cyclical,Residential Construction,5.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
JCI,Industrials,Building Products & Equipment,51.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SFBS,Financial Services,Banks - Regional,4.95,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
MRNO,Real Estate,Real Estate - Development,0.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
NAZ,Financial Services,Asset Management,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
ZTO,Industrials,Integrated Freight & Logistics,15.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
CNH,Industrials,Farm & Heavy Construction Machinery,16.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
CF,Basic Materials,Agricultural Inputs,16.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
FLGT,Healthcare,Diagnostics & Research,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,0,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
APD,Basic Materials,Specialty Chemicals,74.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
BIT,Financial Services,Asset Management,0.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
TPR,Consumer Cyclical,Luxury Goods,17.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,1,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
RGR,Industrials,Aerospace & Defense,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True
SILC,Technology,Communication Equipment,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SMBK,Financial Services,Banks - Regional,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SFNC,Financial Services,Banks - Regional,2.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
WAT,Healthcare,Diagnostics & Research,24.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
KNTK,Energy,Oil & Gas Midstream,3.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
TOWN,Financial Services,Banks - Regional,2.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
INUV,Technology,Software - Application,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
MTC,Technology,Software - Application,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,True
EVV,Financial Services,Asset Management,1.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
WLFC,Industrials,Rental & Leasing Services,1.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
SEDG,Technology,Solar,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
