symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CRSP,Healthcare,Biotechnology,3.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
ORN,Industrials,Engineering & Construction,0.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
BCO,Industrials,Security & Protection Services,4.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
INVE,Industrials,Building Products & Equipment,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
ICLK,Communication Services,Advertising Agencies,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
BLUE,Healthcare,Biotechnology,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
JFIN,Communication Services,Internet Content & Information,0.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
LVWR,Consumer Cyclical,Auto Manufacturers,0.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
STOK,Healthcare,Biotechnology,0.61,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
EME,Industrials,Engineering & Construction,20.61,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
ISPR,Consumer Defensive,Tobacco,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
VEEA,Technology,Information Technology Services,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
AFRI,Consumer Defensive,Farm Products,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,50.0,-7.692307692307693,2,0,True,False,False,False,True,True,False,False,True,False,True,False,True,True,True,False,False,True,True,False,False,False
IAF,Financial Services,Asset Management,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,50.0,-7.692307692307693,2,2,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,True,False,False,False,False,False
WING,Consumer Cyclical,Restaurants,8.7,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
CLYM,Healthcare,Biotechnology,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
CM,Financial Services,Banks - Diversified,60.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,50.0,-7.692307692307693,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,True,False
CBRL,Consumer Cyclical,Restaurants,1.45,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
DARE,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
HITI,Healthcare,Pharmaceutical Retailers,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,False,True,False,False,False
CIB,Financial Services,Banks - Regional,9.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,53.84615384615385,-7.692307692307693,0,3,False,False,True,True,False,True,True,False,False,False,True,True,True,False,False,True,False,False,True,True,True,False
IPHA,Healthcare,Biotechnology,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,50.0,-7.692307692307693,3,1,True,False,False,False,True,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
KBR,Industrials,Engineering & Construction,7.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
CABO,Communication Services,Telecom Services,1.71,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
CDNS,Technology,Software - Application,81.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
NCI,Consumer Cyclical,Apparel Manufacturing,0.01,245,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,53.84615384615385,-7.692307692307693,2,0,False,False,False,False,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,False,False,False
DDI,Communication Services,Electronic Gaming & Multimedia,0.48,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,1,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
VRRM,Industrials,Infrastructure Operations,4.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
METC,Basic Materials,Coking Coal,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
SENEA,Consumer Defensive,Packaged Foods,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True
SCYX,Healthcare,Drug Manufacturers - Specialty & Generic,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
VRNS,Technology,Software - Infrastructure,5.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
PVH,Consumer Cyclical,Apparel Manufacturing,4.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
PECO,Real Estate,REIT - Retail,5.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,42.30769230769231,-7.692307692307693,1,1,True,False,False,False,False,True,False,True,False,False,True,False,True,True,True,False,False,False,False,True,False,False
YHNAU,Financial Services,Shell Companies,0.08,64,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",35.0,45.0,-10.0,0,1,False,True,,,False,False,True,True,False,False,False,True,False,,,False,True,False,False,True,False,True
PGHL,Industrials,Engineering & Construction,0.02,183,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",30.0,40.0,-10.0,1,0,False,False,,,False,True,False,False,True,False,True,True,True,,,False,False,False,True,False,False,False
GLXG,Industrials,Staffing & Employment Services,0.02,147,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",40.0,50.0,-10.0,3,0,False,False,,,True,True,True,False,False,False,True,True,True,,,False,False,False,True,True,False,False
CASK,Consumer Defensive,Beverages - Wineries & Distilleries,0.01,96,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",35.0,45.0,-10.0,0,0,True,False,,,False,False,False,False,True,False,True,False,True,,,False,True,True,True,False,False,False
HIT,Technology,Software - Application,0.3,76,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",25.0,35.0,-10.0,0,0,True,False,,,False,False,False,False,True,False,False,False,True,,,False,True,False,False,False,False,True
NAMI,Communication Services,Internet Content & Information,0.16,87,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",35.0,45.0,-10.0,0,0,True,False,,,False,False,False,True,True,False,False,False,True,,,False,True,True,False,False,False,True
NYXH,Healthcare,Medical Instruments & Supplies,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,2,0,False,False,False,False,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False
BAOS,Communication Services,Advertising Agencies,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
PANW,Technology,Software - Infrastructure,121.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
EVCM,Technology,Software - Infrastructure,1.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,False,False,False,False,False,False,True
CAG,Consumer Defensive,Packaged Foods,12.36,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,0,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True
PSO,Communication Services,Publishing,11.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,0,2,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,True
USEG,Energy,Oil & Gas E&P,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
HBT,Financial Services,Banks - Regional,0.78,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,2,0,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
ACV,Financial Services,Asset Management,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,2,1,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
TVGN,Healthcare,Biotechnology,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
XRTX,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,42.30769230769231,-11.538461538461537,1,0,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
BEDU,Consumer Defensive,Education & Training Services,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,2,0,False,True,False,False,True,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
BDMD,Healthcare,Medical Devices,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,0,False,True,False,False,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True,True,True
YPF,Energy,Oil & Gas Integrated,17.87,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,53.84615384615385,-11.53846153846154,2,2,False,False,True,False,True,True,True,False,False,False,True,True,True,False,False,True,False,False,True,True,True,False
JWN,Consumer Cyclical,Department Stores,3.99,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,2,2,False,False,True,False,True,False,False,True,False,False,True,True,True,False,False,True,True,False,False,True,False,False
VRNA,Healthcare,Biotechnology,4.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,2,0,False,False,True,False,True,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
IGIC,Financial Services,Insurance - Diversified,1.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,2,False,False,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,False,False,True,False,False
CHRO,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,46.15384615384615,-11.53846153846154,0,0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False
MD,Healthcare,Medical Care Facilities,1.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,38.46153846153847,-11.538461538461544,0,0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False
