symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
SPWH,Consumer Cyclical,Specialty Retail,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,30.76923076923077,23.076923076923077,1,1,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False
BEEP,Industrials,Infrastructure Operations,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,26.923076923076923,23.076923076923077,0,1,False,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False
NWE,Utilities,Utilities - Regulated Electric,3.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,26.923076923076923,23.076923076923077,0,0,False,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False
VGAS,Utilities,Utilities - Renewable,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,38.46153846153847,23.076923076923073,2,1,True,True,False,False,True,True,False,True,True,False,True,False,False,True,True,False,False,True,False,False,True,False
NFG,Energy,Oil & Gas Integrated,6.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
L,Financial Services,Insurance - Property & Casualty,18.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,1,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
ACEL,Consumer Cyclical,Gambling,0.97,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,2,1,True,False,False,False,True,True,False,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False
NURO,Healthcare,Medical Devices,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,1,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,True
CKPT,Healthcare,Biotechnology,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,1,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,True
IDCC,Technology,Software - Application,4.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,True
HIG,Financial Services,Insurance - Property & Casualty,32.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
CWEN,Utilities,Utilities - Renewable,5.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
PAMT,Industrials,Trucking,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,1,0,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False
SAN,Financial Services,Banks - Diversified,78.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,1,1,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
CB,Financial Services,Insurance - Property & Casualty,108.94,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
IDA,Utilities,Utilities - Regulated Electric,5.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
DTE,Utilities,Utilities - Regulated Electric,24.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
VTR,Real Estate,REIT - Healthcare Facilities,25.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
KROS,Healthcare,Biotechnology,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,38.46153846153847,23.076923076923073,2,2,True,True,False,False,True,True,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False
AXS,Financial Services,Insurance - Specialty,7.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
VSEC,Industrials,Aerospace & Defense,2.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,True
FNF,Financial Services,Insurance - Specialty,15.92,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,0,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
CCU,Consumer Defensive,Beverages - Brewers,2.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,34.61538461538461,23.076923076923073,1,0,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False
GLXG,Industrials,Staffing & Employment Services,0.02,145,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,40.0,20.0,3,0,False,False,,,True,True,True,False,True,True,True,True,True,,,False,False,False,True,False,False,False
UFG,Industrials,Marine Shipping,0.15,61,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",50.0,30.0,20.0,0,2,True,True,,,False,True,False,True,False,False,False,False,False,,,True,False,False,False,True,False,True
MRNS,Healthcare,Biotechnology,0.03,210,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,19.230769230769234,19.230769230769234,0,0,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False
MTC,Technology,Software - Application,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,34.61538461538461,19.230769230769234,2,0,True,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,True,False
DAVE,Technology,Software - Application,1.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
LHX,Industrials,Aerospace & Defense,40.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,1,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False
BLIN,Technology,Software - Infrastructure,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,2,1,True,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
BCTX,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True
CWT,Utilities,Utilities - Regulated Water,2.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
TZUP,Communication Services,Advertising Agencies,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
DG,Consumer Defensive,Discount Stores,15.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,0,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
ARTNA,Utilities,Utilities - Regulated Water,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True
TLN,Utilities,Utilities - Independent Power Producers,10.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True
DFS,Financial Services,Credit Services,50.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,1,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True
NTRA,Healthcare,Diagnostics & Research,23.36,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True
AXON,Industrials,Aerospace & Defense,49.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
MLGO,Technology,Software - Infrastructure,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
FBMS,Financial Services,Banks - Regional,1.21,244,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,30.76923076923077,19.23076923076923,2,1,False,False,True,False,True,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
LLYVA,Communication Services,Entertainment,6.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,0,True,False,True,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
LFST,Healthcare,Medical Care Facilities,3.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,True,False
UBER,Technology,Software - Application,140.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
NFLX,Communication Services,Entertainment,417.82,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
TETE,Financial Services,Shell Companies,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,1,0,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False
PAY,Technology,Software - Infrastructure,3.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
ATPC,Consumer Defensive,Packaged Foods,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,1,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
BOWN,Financial Services,Shell Companies,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
DSP,Technology,Software - Application,1.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,23.076923076923077,19.23076923076923,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,False,False,False,False,False,False,False,False
GWRE,Technology,Software - Application,17.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True
MASS,Healthcare,Medical Devices,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,False,True,True,False,False,False,True,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
AN,Consumer Cyclical,Auto & Truck Dealerships,7.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True
ENVA,Financial Services,Credit Services,2.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,1,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
AVPT,Technology,Software - Infrastructure,3.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
GD,Industrials,Aerospace & Defense,69.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,1,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False
KLTR,Technology,Software - Application,0.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,True,False
KNF,Basic Materials,Building Materials,5.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,26.923076923076923,19.23076923076923,0,0,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False
