symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
RRC,Energy,Oil & Gas E&P,8.94,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
HES,Energy,Oil & Gas E&P,42.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
LFT,Real Estate,REIT - Mortgage,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
BZ,Communication Services,Internet Content & Information,5.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
FTK,Energy,Oil & Gas Equipment & Services,0.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
LU,Financial Services,Credit Services,2.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
MCW,Consumer Cyclical,Auto & Truck Dealerships,2.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
SGMO,Healthcare,Biotechnology,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,69.23076923076923,-38.46153846153845,2,3,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,False,False,True,True,False,False
TEI,Financial Services,Asset Management,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
BBLG,Healthcare,Medical Devices,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,69.23076923076923,-38.46153846153845,2,1,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
RAVE,Consumer Cyclical,Restaurants,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
BVN,Basic Materials,Other Precious Metals & Mining,3.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
FHI,Financial Services,Asset Management,3.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
POST,Consumer Defensive,Packaged Foods,6.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
FAF,Financial Services,Insurance - Specialty,6.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
DOX,Technology,Software - Infrastructure,9.95,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
TXO,Energy,Oil & Gas E&P,0.76,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
NXST,Communication Services,Broadcasting,4.75,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
NEU,Basic Materials,Specialty Chemicals,4.77,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CINF,Financial Services,Insurance - Property & Casualty,21.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
TME,Communication Services,Internet Content & Information,19.52,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CTRA,Energy,Oil & Gas E&P,20.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
MKC,Consumer Defensive,Packaged Foods,20.71,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
DVAX,Healthcare,Drug Manufacturers - Specialty & Generic,1.72,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
GNL,Real Estate,REIT - Diversified,1.68,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
IPI,Basic Materials,Agricultural Inputs,0.36,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ABBV,Healthcare,Drug Manufacturers - General,324.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
SHEL,Energy,Oil & Gas Integrated,200.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
IRT,Real Estate,REIT - Residential,4.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
MUFG,Financial Services,Banks - Diversified,148.91,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
PBBK,Financial Services,Banks - Regional,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
SNY,Healthcare,Drug Manufacturers - General,136.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
EWCZ,Consumer Defensive,Household & Personal Products,0.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,53.84615384615385,-38.46153846153846,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
ARKO,Consumer Cyclical,Specialty Retail,0.83,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,53.84615384615385,-38.46153846153846,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
SEAT,Communication Services,Internet Content & Information,0.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,53.84615384615385,-38.46153846153846,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
MEI,Technology,Electronic Components,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,53.84615384615385,-38.46153846153846,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
GNTA,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
GNLN,Consumer Defensive,Tobacco,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,1,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,True,False
STRL,Industrials,Engineering & Construction,4.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,2,0,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
NCPL,Financial Services,Capital Markets,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,1,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
ISPC,Healthcare,Diagnostics & Research,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,1,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
PALI,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
BAFN,Financial Services,Banks - Regional,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,3,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,True,True,True
SND,Energy,Oil & Gas Equipment & Services,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,65.38461538461539,-38.46153846153847,0,3,False,False,False,True,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
GIB,Technology,Information Technology Services,26.6,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
PLAG,Industrials,Conglomerates,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,1,1,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,True,True,False,False,False
CNET,Communication Services,Advertising Agencies,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,65.38461538461539,-38.46153846153847,0,3,True,False,False,False,False,False,True,False,True,False,False,False,True,True,True,True,True,False,True,False,False,True
CARV,Financial Services,Banks - Regional,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
JNJ,Healthcare,Drug Manufacturers - General,368.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,65.38461538461539,-38.46153846153847,0,1,False,False,False,True,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
IBCP,Financial Services,Banks - Regional,0.76,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,True,False,False,False,False,True,True,False
CRGX,Healthcare,Biotechnology,0.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,True,True,False,False,False
KTTA,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,1,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
PSN,Technology,Information Technology Services,8.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,True,True,False,False,False
CHE,Healthcare,Medical Care Facilities,8.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
HRTX,Healthcare,Biotechnology,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,65.38461538461539,-38.46153846153847,0,0,False,False,False,True,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
STBX,Communication Services,Internet Content & Information,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,True,False
GRNQ,Industrials,Consulting Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,61.53846153846154,-38.46153846153847,1,1,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
