symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
STZ,Consumer Defensive,Beverages - Brewers,32.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False,True
CUK,Consumer Cyclical,Leisure,31.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
KEYS,Technology,Scientific & Technical Instruments,30.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ETY,Financial Services,Asset Management,2.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
MSCI,Financial Services,Financial Data & Stock Exchanges,46.77,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
NWPX,Industrials,Metal Fabrication,0.48,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
CLPT,Healthcare,Medical Devices,0.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ONB,Financial Services,Banks - Regional,7.61,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
PHD,Financial Services,Asset Management,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
FSLY,Technology,Software - Application,1.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
TILE,Industrials,Building Products & Equipment,1.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
UNIT,Real Estate,REIT - Specialty,1.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
ETNB,Healthcare,Biotechnology,1.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SAP,Technology,Software - Application,325.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
EAT,Consumer Cyclical,Restaurants,8.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
WFC,Financial Services,Banks - Diversified,259.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,46.15384615384615,-26.92307692307692,0,0,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SEI,Energy,Oil & Gas Equipment & Services,1.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,53.84615384615385,-26.923076923076923,0,1,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
GOOG,Communication Services,Internet Content & Information,2504.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
SERV,Industrials,Specialty Industrial Machinery,0.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
AI,Technology,Software - Application,4.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
USIO,Technology,Software - Infrastructure,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
NRXP,Healthcare,Biotechnology,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,1,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
JEF,Financial Services,Capital Markets,15.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
MQT,Financial Services,Asset Management,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,53.84615384615385,-26.923076923076923,0,1,False,True,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
PFIS,Financial Services,Banks - Regional,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
FOSL,Consumer Cyclical,Footwear & Accessories,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,1,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
GHM,Industrials,Specialty Industrial Machinery,0.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
GBTG,Technology,Software - Application,4.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,1,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
BGM,Healthcare,Drug Manufacturers - Specialty & Generic,0.89,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,53.84615384615385,-26.923076923076923,0,2,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,True,False,True
UTHR,Healthcare,Biotechnology,15.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
ENTX,Healthcare,Biotechnology,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
LODE,Basic Materials,Other Precious Metals & Mining,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
EDR,Communication Services,Entertainment,9.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
PEGA,Technology,Software - Application,9.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
STEP,Financial Services,Asset Management,7.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,1,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
HUSA,Energy,Oil & Gas E&P,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
ONVO,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
RVSN,Industrials,Railroads,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
PRAX,Healthcare,Biotechnology,1.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
CMMB,Healthcare,Biotechnology,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,True,True,False,False,False
NIE,Financial Services,Asset Management,0.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
IBCP,Financial Services,Banks - Regional,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
NXRT,Real Estate,REIT - Residential,2.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,1,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
MPV,Financial Services,Asset Management,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
CMPX,Healthcare,Biotechnology,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,53.84615384615385,-26.923076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
WEAV,Healthcare,Health Information Services,1.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
PODC,Communication Services,Internet Content & Information,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
MRCC,Financial Services,Asset Management,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,53.84615384615385,-26.923076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
SPRC,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,1,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
GRNQ,Industrials,Consulting Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,1,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
NXU,Industrials,Electrical Equipment & Parts,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
USEG,Energy,Oil & Gas E&P,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
SPIR,Industrials,Specialty Business Services,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,True,False
FSBC,Financial Services,Banks - Regional,0.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,3,1,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
ASPI,Basic Materials,Chemicals,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
HQI,Industrials,Staffing & Employment Services,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,50.0,-26.923076923076923,1,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
