symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
KRNT,Industrials,Specialty Industrial Machinery,1.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
AZTR,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True
DOYU,Communication Services,Internet Content & Information,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,True,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True
BGB,Financial Services,Asset Management,0.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
BWAY,Healthcare,Medical Devices,0.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
EOI,Financial Services,Asset Management,0.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
FSBC,Financial Services,Banks - Regional,0.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,2,1,False,False,False,False,True,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
INFU,Healthcare,Medical Instruments & Supplies,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
FDS,Financial Services,Financial Data & Stock Exchanges,18.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,2,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,True,False,False,True
MESO,Healthcare,Biotechnology,2.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CATY,Financial Services,Banks - Regional,3.37,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
CAPR,Healthcare,Biotechnology,0.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
TPB,Consumer Defensive,Tobacco,1.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
KMDA,Healthcare,Drug Manufacturers - Specialty & Generic,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
PEV,Consumer Cyclical,Auto Manufacturers,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
XYZ,Technology,Software - Infrastructure,56.29,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
LXFR,Industrials,Specialty Industrial Machinery,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
COUR,Consumer Defensive,Education & Training Services,1.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
EVRI,Consumer Cyclical,Gambling,1.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
KKR,Financial Services,Asset Management,154.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,True,True,False,False,False
PRPO,Healthcare,Diagnostics & Research,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
CLMB,Technology,Electronics & Computer Distribution,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
PFGC,Consumer Defensive,Food Distribution,14.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
SRFM,Industrials,Airlines,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
NCV,Financial Services,Asset Management,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
CHH,Consumer Cyclical,Lodging,6.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
FSK,Financial Services,Asset Management,6.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
BGH,Financial Services,Asset Management,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
EXFY,Technology,Software - Application,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
EZFL,Technology,Software - Application,0.02,222,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,2,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,True
HEPS,Consumer Cyclical,Internet Retail,1.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,1,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
CVU,Industrials,Aerospace & Defense,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
OOMA,Technology,Software - Application,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CRNT,Technology,Communication Equipment,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
MC,Financial Services,Capital Markets,5.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
TTSH,Consumer Cyclical,Home Improvement Retail,0.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
ICAD,Healthcare,Medical Devices,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
HLI,Financial Services,Capital Markets,12.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
ESTC,Technology,Software - Application,11.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
SNOA,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
RGTI,Technology,Computer Hardware,3.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
HCM,Healthcare,Drug Manufacturers - Specialty & Generic,2.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,True,True
MRT,Technology,Software - Application,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
DLNG,Energy,Oil & Gas Midstream,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
HRMY,Healthcare,Biotechnology,2.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
CHEF,Consumer Defensive,Food Distribution,2.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
FTV,Technology,Scientific & Technical Instruments,28.22,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
PIPR,Financial Services,Capital Markets,5.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
CLIR,Industrials,Pollution & Treatment Controls,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
LOOP,Basic Materials,Specialty Chemicals,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
FTF,Financial Services,Asset Management,1.89,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
KOPN,Technology,Electronic Components,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
ATHE,Healthcare,Biotechnology,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
APPS,Technology,Software - Application,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
VUZI,Technology,Consumer Electronics,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
SCD,Financial Services,Asset Management,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
GTES,Industrials,Specialty Industrial Machinery,5.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
VYNE,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,2,2,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False,True,False,False,True,False,False,False
PNC,Financial Services,Banks - Regional,79.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,42.30769230769231,-19.23076923076923,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False
